632.584249  -4.893160
632.661516  -4.892457
632.738783  -4.891945
632.816050  -4.891597
632.893317  -4.891404
632.970584  -4.891396
633.047851  -4.891605
633.125117  -4.892085
633.202384  -4.892880
633.279651  -4.894048
633.356918  -4.895622
633.434185  -4.897645
633.511452  -4.900132
633.588719  -4.903104
633.665986  -4.906554
633.743253  -4.910480
633.820520  -4.914855
633.897787  -4.919660
633.975054  -4.924852
634.052320  -4.930398
634.129587  -4.936247
634.206854  -4.942355
634.284121  -4.948666
634.361388  -4.955134
634.438655  -4.961700
634.515922  -4.968318
634.593189  -4.974930
634.670456  -4.981490
634.747723  -4.987946
634.824990  -4.994254
634.902257  -5.000367
634.979523  -5.006245
635.056790  -5.011846
635.134057  -5.017135
635.211324  -5.022077
635.288591  -5.026639
635.365858  -5.030794
635.443125  -5.034514
635.520392  -5.037778
635.597659  -5.040561
635.674926  -5.042850
635.752193  -5.044625
635.829460  -5.045876
635.906726  -5.046588
635.983993  -5.046759
636.061260  -5.046376
636.138527  -5.045442
636.215794  -5.043950
636.293061  -5.041907
636.370328  -5.039308
636.447595  -5.036166
636.524862  -5.032481
636.602129  -5.028268
636.679396  -5.023530
636.756663  -5.018289
636.833929  -5.012548
636.911196  -5.006332
636.988463  -4.999650
637.065730  -4.992528
637.142997  -4.984977
637.220264  -4.977026
637.297531  -4.968689
637.374798  -4.959998
637.452065  -4.950967
637.529332  -4.941629
637.606599  -4.932001
637.683866  -4.922118
637.761132  -4.911998
637.838399  -4.901675
637.915666  -4.891171
637.992933  -4.880517
638.070200  -4.869739
638.147467  -4.858866
638.224734  -4.847924
638.302001  -4.836943
638.379268  -4.825951
638.456535  -4.814972
638.533802  -4.804040
638.611069  -4.793172
638.688335  -4.782407
638.765602  -4.771757
638.842869  -4.761264
638.920136  -4.750932
638.997403  -4.740812
639.074670  -4.730896
639.151937  -4.721245
639.229204  -4.711836
639.306471  -4.702745
639.383738  -4.693924
639.461005  -4.685481
639.538272  -4.677322
639.615538  -4.669613
639.692805  -4.662168
639.770072  -4.655305
639.847339  -4.648503
639.924606  -4.644973
640.001873  -4.709299
640.079140  -4.767342
640.156407  -4.823231
640.233674  -4.887637
640.310941  -4.961347
640.388208  -5.034909
640.465475  -5.101881
640.542741  -5.166558
640.620008  -5.238155
640.697275  -5.320670
640.774542  -5.409590
640.851809  -5.496856
640.929076  -5.578002
641.006343  -5.655263
641.083610  -5.735223
641.160877  -5.824020
641.238144  -5.923791
641.315411  -6.032076
641.392678  -6.143627
641.469944  -6.253202
641.547211  -6.357810
641.624478  -6.457663
641.701745  -6.555675
641.779012  -6.656170
641.856279  -6.763369
641.933546  -6.880314
642.010813  -7.008281
642.088080  -7.146808
642.165347  -7.293991
642.242614  -7.447077
642.319881  -7.603003
642.397147  -7.758986
642.474414  -7.912872
642.551681  -8.063436
642.628948  -8.210402
642.706215  -8.354428
642.783482  -8.496874
642.860749  -8.639641
642.938016  -8.784868
643.015283  -8.934794
643.092550  -9.091518
643.169817  -9.256963
643.247084  -9.432725
643.324350  -9.620127
643.401617  -9.820130
643.478884  -10.033432
643.556151  -10.260405
643.633418  -10.501210
643.710685  -10.755729
643.787952  -11.023682
643.865219  -11.304543
643.942486  -11.597647
644.019753  -11.902090
644.097020  -12.216822
644.174287  -12.540530
644.251553  -12.871722
644.328820  -13.208592
644.406087  -13.549102
644.483354  -13.890833
644.560621  -14.231080
644.637888  -14.566710
644.715155  -14.894289
644.792422  -15.209968
644.869689  -15.509692
644.946956  -15.789145
645.024223  -16.044063
645.101490  -16.270266
645.178756  -16.464054
645.256023  -16.622276
645.333290  -16.742739
645.410557  -16.824175
645.487824  -16.866540
645.565091  -16.870787
645.642358  -16.838973
645.719625  -16.773858
645.796892  -16.678899
645.874159  -16.557773
645.951426  -16.414388
646.028693  -16.252462
646.105959  -16.075610
646.183226  -15.887026
646.260493  -15.689655
646.337760  -15.485954
646.415027  -15.278123
646.492294  -15.067900
646.569561  -14.856824
646.646828  -14.646046
646.724095  -14.436585
646.801362  -14.229148
646.878629  -14.024377
646.955896  -13.822666
647.033162  -13.624393
647.110429  -13.429740
647.187696  -13.238909
647.264963  -13.051942
647.342230  -12.868928
647.419497  -12.689818
647.496764  -12.514632
647.574031  -12.343266
647.651298  -12.175697
647.728565  -12.011791
647.805832  -11.851501
647.883099  -11.694677
647.960365  -11.541261
648.037632  -11.391097
648.114899  -11.244124
648.192166  -11.100185
648.269433  -10.959222
648.346700  -10.821082
648.423967  -10.685711
648.501234  -10.552961
648.578501  -10.422785
648.655768  -10.295042
648.733035  -10.169693
648.810302  -10.046603
648.887569  -9.925743
648.964835  -9.806981
649.042102  -9.690300
649.119369  -9.575570
649.196636  -9.462789
649.273903  -9.351822
649.351170  -9.242688
649.428437  -9.135241
649.505704  -9.029530
649.582971  -8.925377
649.660238  -8.822901
649.737505  -8.721809
649.814772  -8.622537
649.892038  -8.520791
649.969305  -8.103947
650.046572  -7.509998
650.123839  -6.984297
650.201106  -6.510782
650.278373  -6.035846
650.355640  -5.557312
650.432907  -5.117541
650.510174  -4.733787
650.587441  -4.377297
650.664708  -4.013961
650.741975  -3.643431
650.819241  -3.292844
650.896508  -2.983673
650.973775  -2.712311
651.051042  -2.456566
651.128309  -2.195431
651.205576  -1.923863
651.282843  -1.653131
651.360110  -1.400193
651.437377  -1.176633
651.514644  -0.983500
651.591911  -0.812649
651.669178  -0.651581
651.746444  -0.489072
651.823711  -0.319045
651.900978  -0.141827
651.978245  0.037264
652.055512  0.210533
652.132779  0.370620
652.210046  0.512222
652.287313  0.632921
652.364580  0.733052
652.441847  0.815220
652.519114  0.883455
652.596381  0.942466
652.673647  0.996842
652.750914  1.050525
652.828181  1.106360
652.905448  1.165967
652.982715  1.229697
653.059982  1.296842
653.137249  1.365850
653.214516  1.434660
653.291783  1.500943
653.369050  1.562377
653.446317  1.616777
653.523584  1.662247
653.600850  1.697197
653.678117  1.720394
653.755384  1.730916
653.832651  1.728153
653.909918  1.711738
653.987185  1.681535
654.064452  1.637569
654.141719  1.580020
654.218986  1.509159
654.296253  1.425352
654.373520  1.329008
654.450787  1.220584
654.528053  1.100553
654.605320  0.969407
654.682587  0.827632
654.759854  0.675716
654.837121  0.514134
654.914388  0.343347
654.991655  0.163806
655.068922  -0.024064
655.146189  -0.219846
655.223456  -0.423150
655.300723  -0.633594
655.377990  -0.850825
655.455256  -1.074488
655.532523  -1.304263
655.609790  -1.539821
655.687057  -1.780865
655.764324  -2.027083
655.841591  -2.278193
655.918858  -2.533892
655.996125  -2.793903
656.073392  -3.057920
656.150659  -3.325661
656.227926  -3.596801
656.305193  -3.871038
656.382459  -4.148017
656.459726  -4.427400
656.536993  -4.708780
656.614260  -4.991766
656.691527  -5.275881
656.768794  -5.560661
656.846061  -5.845537
656.923328  -6.129948
657.000595  -6.413214
657.077862  -6.694656
657.155129  -6.973463
657.232396  -7.248825
657.309662  -7.519790
657.386929  -7.785408
657.464196  -8.044590
657.541463  -8.296263
657.618730  -8.539226
657.695997  -8.772323
657.773264  -8.994297
657.850531  -9.203983
657.927798  -9.400158
658.005065  -9.581751
658.082332  -9.747690
658.159599  -9.897125
658.236865  -10.029257
658.314132  -10.143572
658.391399  -10.239652
658.468666  -10.317398
658.545933  -10.376825
658.623200  -10.418270
658.700467  -10.442169
658.777734  -10.449244
658.855001  -10.440277
658.932268  -10.416276
659.009535  -10.378249
659.086802  -10.327367
659.164068  -10.264740
659.241335  -10.191580
659.318602  -10.108992
659.395869  -10.018135
659.473136  -9.920030
659.550403  -9.815723
659.627670  -9.706104
659.704937  -9.592079
659.782204  -9.474388
659.859471  -9.353691
659.936738  -9.224312
660.014005  -9.065354
660.091271  -8.903728
660.168538  -8.745938
660.245805  -8.586340
660.323072  -8.419652
660.400339  -8.250969
660.477606  -8.087654
660.554873  -7.928750
660.632140  -7.767930
660.709407  -7.602754
660.786674  -7.437647
660.863941  -7.278179
660.941208  -7.125410
661.018474  -6.975559
661.095741  -6.824323
661.173008  -6.670518
661.250275  -6.516690
661.327542  -6.366641
661.404809  -6.222880
661.482076  -6.085237
661.559343  -5.951523
661.636610  -5.818864
661.713877  -5.685287
661.791144  -5.550304
661.868411  -5.414968
661.945677  -5.281081
662.022944  -5.150559
662.100211  -5.024674
662.177478  -4.903920
662.254745  -4.787883
662.332012  -4.675619
662.409279  -4.565819
662.486546  -4.457265
662.563813  -4.348913
662.641080  -4.240180
662.718347  -4.130823
662.795614  -4.021049
662.872880  -3.911270
662.950147  -3.802138
663.027414  -3.694284
663.104681  -3.588378
663.181948  -3.484913
663.259215  -3.384312
663.336482  -3.286769
663.413749  -3.192397
663.491016  -3.101099
663.568283  -3.012738
663.645550  -2.927020
663.722817  -2.843662
663.800083  -2.762283
663.877350  -2.682560
663.954617  -2.604114
664.031884  -2.526656
664.109151  -2.449868
664.186418  -2.373539
664.263685  -2.297438
664.340952  -2.221446
664.418219  -2.145424
664.495486  -2.069340
664.572753  -1.993134
664.650020  -1.916843
664.727286  -1.840470
664.804553  -1.764102
664.881820  -1.687779
664.959087  -1.611617
665.036354  -1.535680
665.113621  -1.460093
665.190888  -1.384927
665.268155  -1.310307
665.345422  -1.236299
665.422689  -1.163017
665.499956  -1.090517
665.577223  -1.018900
665.654489  -0.948207
665.731756  -0.878521
665.809023  -0.809870
665.886290  -0.742319
665.963557  -0.675881
666.040824  -0.610607
666.118091  -0.546495
666.195358  -0.483584
666.272625  -0.421861
666.349892  -0.361351
666.427159  -0.302034
666.504426  -0.243924
666.581692  -0.186994
666.658959  -0.131252
666.736226  -0.076665
666.813493  -0.023233
666.890760  0.029079
666.968027  0.080275
667.045294  0.130393
667.122561  0.179440
667.199828  0.227456
667.277095  0.274451
667.354362  0.320463
667.431629  0.365504
667.508895  0.409612
667.586162  0.452802
667.663429  0.495109
667.740696  0.536547
667.817963  0.577153
667.895230  0.616940
667.972497  0.655942
668.049764  0.694173
668.127031  0.731665
668.204298  0.768432
668.281565  0.804504
668.358832  0.839894
668.436098  0.874631
668.513365  0.908728
668.590632  0.942210
668.667899  0.975090
668.745166  1.007392
668.822433  1.039128
668.899700  1.070321
668.976967  1.100980
669.054234  1.131129
669.131501  1.160776
669.208768  1.189942
669.286035  1.218633
669.363301  1.246873
669.440568  1.274663
669.517835  1.302030
669.595102  1.328967
669.672369  1.355513
669.749636  1.381633
669.826903  1.407442
669.904170  1.432429
669.981437  1.437128
670.058704  1.436067
670.135971  1.438211
670.213238  1.441067
670.290504  1.440548
670.367771  1.437829
670.445038  1.437183
670.522305  1.439535
670.599572  1.441393
670.676839  1.439689
670.754106  1.435363
670.831373  1.431989
670.908640  1.431806
670.985907  1.433757
671.063174  1.434743
671.140441  1.432437
671.217707  1.426893
671.294974  1.420263
671.372241  1.415102
671.449508  1.412853
671.526775  1.413153
671.604042  1.414315
671.681309  1.414248
671.758576  1.411462
671.835843  1.405505
671.913110  1.397032
671.990377  1.387369
672.067644  1.378070
672.144911  1.370383
672.222177  1.365032
672.299444  1.362044
672.376711  1.360923
672.453978  1.360754
672.531245  1.360518
672.608512  1.359215
672.685779  1.356099
672.763046  1.350673
672.840313  1.342800
672.917580  1.332585
672.994847  1.320409
673.072114  1.306769
673.149380  1.292290
673.226647  1.277565
673.303914  1.263192
673.381181  1.249641
673.458448  1.237312
673.535715  1.226436
673.612982  1.217164
673.690249  1.209482
673.767516  1.203320
673.844783  1.198478
673.922050  1.194737
673.999317  1.191794
674.076583  1.189367
674.153850  1.187120
674.231117  1.184775
674.308384  1.182024
674.385651  1.178631
674.462918  1.174347
674.540185  1.169004
674.617452  1.162423
674.694719  1.154506
674.771986  1.145143
674.849253  1.134301
674.926520  1.121933
675.003786  1.108058
675.081053  1.092678
675.158320  1.075854
675.235587  1.057624
675.312854  1.038079
675.390121  1.017280
675.467388  0.995338
675.544655  0.972330
675.621922  0.948375
675.699189  0.923560
675.776456  0.898006
675.853723  0.871801
675.930989  0.845065
676.008256  0.817883
676.085523  0.790369
676.162790  0.762603
676.240057  0.734690
676.317324  0.706703
676.394591  0.678736
676.471858  0.650855
676.549125  0.623142
676.626392  0.595654
676.703659  0.568463
676.780926  0.541615
676.858192  0.515171
676.935459  0.489169
677.012726  0.463659
677.089993  0.438672
677.167260  0.414245
677.244527  0.390402
677.321794  0.367171
677.399061  0.344571
677.476328  0.322620
677.553595  0.301329
677.630862  0.280710
677.708129  0.260770
677.785395  0.241511
677.862662  0.222938
677.939929  0.205046
678.017196  0.187838
678.094463  0.171301
678.171730  0.155437
678.248997  0.140227
678.326264  0.125673
678.403531  0.111751
678.480798  0.098461
678.558065  0.085775
678.635332  0.073696
678.712598  0.062188
678.789865  0.051259
678.867132  0.040865
678.944399  0.031019
679.021666  0.021672
679.098933  0.012840
679.176200  0.004469
679.253467  -0.003419
679.330734  -0.010887
679.408001  -0.017901
679.485268  -0.024537
679.562535  -0.030748
679.639801  -0.036625
679.717068  -0.042104
679.794335  -0.047250
679.871602  -0.052422
679.948869  -0.097474
680.026136  -0.216486
680.103403  -0.327782
680.180670  -0.436474
680.257937  -0.556685
680.335204  -0.688326
680.412471  -0.817781
680.489738  -0.938046
680.567004  -1.058128
680.644271  -1.190930
680.721538  -1.338212
680.798805  -1.489403
680.876072  -1.633130
680.953339  -1.767893
681.030606  -1.902777
681.107873  -2.049234
681.185140  -2.212722
681.262407  -2.389626
681.339674  -2.570473
681.416941  -2.745760
681.494207  -2.911233
681.571474  -3.069430
681.648741  -3.228013
681.726008  -3.395871
681.803275  -3.579855
681.880542  -3.782593
681.957809  -4.002392
682.035076  -4.233987
682.112343  -4.470450
682.189610  -4.704854
682.266877  -4.932158
682.344144  -5.150018
682.421410  -5.359331
682.498677  -5.563542
682.575944  -5.768028
682.653211  -5.978757
682.730478  -6.201644
682.807745  -6.441545
682.885012  -6.702154
682.962279  -6.985482
683.039546  -7.292156
683.116813  -7.621110
683.194080  -7.970054
683.271347  -8.335197
683.348613  -8.711792
683.425880  -9.093885
683.503147  -9.475002
683.580414  -9.847994
683.657681  -10.205943
683.734948  -10.542129
683.812215  -10.851086
683.889482  -11.128502
683.966749  -11.372143
684.044016  -11.581356
684.121283  -11.757592
684.198550  -11.903428
684.275816  -12.022765
684.353083  -12.119630
684.430350  -12.198380
684.507617  -12.262603
684.584884  -12.315527
684.662151  -12.359138
684.739418  -12.394792
684.816685  -12.422501
684.893952  -12.441681
684.971219  -12.450550
685.048486  -12.446958
685.125753  -12.427880
685.203019  -12.390321
685.280286  -12.330893
685.357553  -12.246750
685.434820  -12.135212
685.512087  -11.994632
685.589354  -11.823961
685.666621  -11.623425
685.743888  -11.393961
685.821155  -11.137645
685.898422  -10.857026
685.975689  -10.555379
686.052956  -10.236052
686.130222  -9.902667
686.207489  -9.558570
686.284756  -9.207064
686.362023  -8.850987
686.439290  -8.492991
686.516557  -8.135220
686.593824  -7.779614
686.671091  -7.427648
686.748358  -7.080639
686.825625  -6.739511
686.902892  -6.405095
686.980159  -6.077902
687.057425  -5.758410
687.134692  -5.446840
687.211959  -5.143430
687.289226  -4.848203
687.366493  -4.561237
687.443760  -4.282429
687.521027  -4.011758
687.598294  -3.749039
687.675561  -3.494194
687.752828  -3.246990
687.830095  -3.007320
687.907362  -2.774922
687.984628  -2.549678
688.061895  -2.331312
688.139162  -2.119708
688.216429  -1.914585
688.293696  -1.715832
688.370963  -1.523171
688.448230  -1.336505
688.525497  -1.155556
688.602764  -0.980244
